code,term,dmd_id,dmd_type,bnf_code
18378811000001105,Oseltamivir 15mg/ml oral solution sugar free,18378811000001105,VMP,0503040B0AAAFAF
18373811000001100,Oseltamivir 15mg/ml oral solution sugar free,18373811000001100,AMP,0503040B0AAAFAF
18374011000001108,Oseltamivir 15mg/ml oral solution sugar free,18374011000001108,AMP,0503040B0AAAFAF
18374211000001103,Oseltamivir 15mg/ml oral solution sugar free,18374211000001103,AMP,0503040B0AAAFAF
21525811000001108,Oseltamivir 6mg/ml oral suspension sugar free,21525811000001108,VMP,0503040B0AAAGAG
4249411000001108,Tamiflu 75mg capsules,4249411000001108,AMP,0503040B0BBAAAA
4252711000001105,Tamiflu 12mg/ml oral suspension,4252711000001105,AMP,0503040B0BBABAB
13095411000001108,Tamiflu 30mg capsules,13095411000001108,AMP,0503040B0BBACAC
13095911000001100,Tamiflu 45mg capsules,13095911000001100,AMP,0503040B0BBADAD
21525111000001101,Tamiflu 6mg/ml oral suspension,21525111000001101,AMP,0503040B0BBAEAG
39032711000001103,Ebilfumin 75mg capsules,39032711000001103,AMP,0503040B0BCAAAA
323416001,VMP previous to 41953811000001101,323416001,VMP,0501011P0AAAJAJ
323418000,VMP previous to 41953711000001109,323418000,VMP,0501011P0AAADAD
323420002,VMP previous to 41953911000001106,323420002,VMP,0501011P0AAAFAF
323509004,VMP previous to 39732311000001104,323509004,VMP,0501013B0AAAAAA
323510009,VMP previous to 39732411000001106,323510009,VMP,0501013B0AAABAB
323535003,VMP previous to 36565811000001104,323535003,VMP,0501013K0AAADAD
323539009,VMP previous to 39732211000001107,323539009,VMP,0501013K0AAAJAJ
323542003,VMP previous to 37083711000001108,323542003,VMP,0501013K0AAAKAK
323563001,VMP previous to 39732111000001101,323563001,VMP,0501013K0AAAAAA
323564007,VMP previous to 39021311000001109,323564007,VMP,0501013K0AAABAB
323567000,VMP previous to 41947111000001102,323567000,VMP,0501013K0AAAEAE
323568005,VMP previous to 41947011000001103,323568005,VMP,0501013K0AAAFAF
323569002,VMP previous to 37083611000001104,323569002,VMP,0501013K0AAAGAG
323730005,VMP previous to 35901911000001104,323730005,VMP,0501013B0AAASAS
323732002,VMP previous to 41940811000001105,323732002,VMP,0501013B0AAAJAJ
323733007,VMP previous to 41941111000001109,323733007,VMP,0501013B0AAAKAK
323734001,VMP previous to 35368511000001109,323734001,VMP,0501013B0AAAIAI
323736004,VMP previous to 35902111000001107,323736004,VMP,0501013B0AAAHAH
323737008,VMP previous to 41941011000001108,323737008,VMP,0501013C0AAACAC
323738003,VMP previous to 41941211000001103,323738003,VMP,0501013C0AAADAD
323739006,VMP previous to 41940911000001100,323739006,VMP,0501013C0AAAEAE
323740008,VMP previous to 39021911000001105,323740008,VMP,0501013B0AAATAT
323883007,VMP previous to 39735311000001105,323883007,VMP,0501021L0AAAAAA
323884001,VMP previous to 39694811000001102,323884001,VMP,0501021L0AAABAB
323885000,VMP previous to 39684111000001105,323885000,VMP,0501021L0AAAGAG
323886004,VMP previous to 39735911000001106,323886004,VMP,0501021L0AAAHAH
323887008,VMP previous to 41943011000001109,323887008,VMP,0501021L0AAACAC
323888003,VMP previous to 41943111000001105,323888003,VMP,0501021L0AAADAD
323889006,VMP previous to 36134311000001108,323889006,VMP,0501021L0AAAEAE
323989005,VMP previous to 41945511000001102,323989005,VMP,0501021G0AAABAB
323990001,VMP previous to 41945311000001108,323990001,VMP,0501021G0AAACAC
323991002,VMP previous to 41945611000001103,323991002,VMP,0501021G0AAADAD
324059006,VMP previous to 41948311000001104,324059006,VMP,0501030I0AAABAB
324070004,VMP previous to 41948611000001109,324070004,VMP,0501030I0AAAAAA
324072007,VMP previous to 39710311000001106,324072007,VMP,0501030Z0AAABAB
324178009,VMP previous to 41948811000001108,324178009,VMP,0501050C0AAABAB
324179001,VMP previous to 41949111000001108,324179001,VMP,0501050H0AAAEAE
324180003,VMP previous to 41949311000001105,324180003,VMP,0501050N0AAAAAA
324181004,VMP previous to 41949411000001103,324181004,VMP,0501050N0AAABAB
324191005,VMP previous to 36564711000001108,324191005,VMP,0501050H0AAALAL
324192003,VMP previous to 39107311000001103,324192003,VMP,0501050H0AAAMAM
324203007,VMP previous to 39107211000001106,324203007,VMP,0501050H0AAANAN
324209006,VMP previous to 36064711000001106,324209006,VMP,0501050C0AAAKAK
324215006,VMP previous to 41948711000001100,324215006,VMP,0501050K0AAAAAA
324232005,VMP previous to 41948911000001103,324232005,VMP,0501050H0AAAAAA
324233000,VMP previous to 41949011000001107,324233000,VMP,0501050H0AAABAB
324234006,VMP previous to 41949211000001102,324234006,VMP,0501050H0AAACAC
324238009,VMP previous to 41946311000001103,324238009,VMP,0501050B0AAAAAA
324240004,VMP previous to 35368711000001104,324240004,VMP,0501050B0AAABAB
324242007,VMP previous to 41946411000001105,324242007,VMP,0501050B0AAACAC
324244008,VMP previous to 41946511000001109,324244008,VMP,0501050B0AAADAD
324246005,VMP previous to 36142611000001107,324246005,VMP,0501050B0AAAEAE
324248006,VMP previous to 41946211000001106,324248006,VMP,0501050B0AAAFAF
324250003,VMP previous to 37083211000001101,324250003,VMP,0501050B0AAAHAH
324252006,VMP previous to 41942011000001100,324252006,VMP,0501050A0AAAAAA
324253001,VMP previous to 41941911000001107,324253001,VMP,0501050A0AAABAB
324258005,VMP previous to 39733511000001103,324258005,VMP,0501050A0AAADAD
324411000,VMP previous to 41955311000001106,324411000,VMP,0501080J0AAABAB
324430000,VMP previous to 41956111000001103,324430000,VMP,0501080W0AAADAD
324431001,VMP previous to 41956211000001109,324431001,VMP,0501080W0AAAEAE
324433003,VMP previous to 39022311000001100,324433003,VMP,0501080W0AAAIAI
324434009,VMP previous to 36144011000001106,324434009,VMP,0501080W0AAAAAA
324600002,VMP previous to 39686211000001109,324600002,VMP,0501120L0AAAGAG
324602005,VMP previous to 41760211000001107,324602005,VMP,0501120L0AABGBG
324604006,VMP previous to 36141511000001100,324604006,VMP,0501120L0AABFBF
324605007,VMP previous to 39687011000001101,324605007,VMP,0501120L0AAAJAJ
324606008,VMP previous to 39687811000001107,324606008,VMP,0501120L0AAAFAF
324607004,VMP previous to 39687511000001109,324607004,VMP,0501120L0AAAAAA
324608009,VMP previous to 36140911000001100,324608009,VMP,0501120L0AAABAB
324633007,VMP previous to 39697411000001109,324633007,VMP,0501120X0AAABAB
324634001,VMP previous to 41951211000001101,324634001,VMP,0501120X0AAAAAA
324635000,VMP previous to 36038911000001106,324635000,VMP,0501120X0AAACAC
324882009,VMP previous to 36151011000001106,324882009,VMP,0503040A0AAAAAA
35902011000001106,VMP previous to 39021911000001105,35902011000001106,VMP,0501013B0AAATAT
384944008,VMP previous to 36028511000001101,384944008,VMP,0501120Y0AAACAC
392259005,VMP previous to 39732511000001105,392259005,VMP,0501013K0AAANAN
400468002,VMP previous to 36141011000001108,400468002,VMP,0501120L0AABEBE
407824008,VMP previous to 41793011000001109,407824008,VMP,0503040B0AAAAAA
408015000,VMP previous to 41952411000001107,408015000,VMP,0501120Y0AAAAAA
421341000,VMP previous to 41948411000001106,421341000,VMP,0501030I0AAALAL
423491006,VMP previous to 36564611000001104,423491006,VMP,0501030Z0AAAAAA
4253211000001109,VMP previous to 41793011000001109,4253211000001109,VMP,0503040B0AAAAAA
4367911000001107,VMP previous to 41952411000001107,4367911000001107,VMP,0501120Y0AAAAAA
769817000,VMP previous to 41941311000001106,769817000,VMP,0501013B0AAAVAV
